timer,player1_id,player1_health,player1_is_jumping,player1_is_crouching,player1_is_player_in_move,player2_id,player2_health,player2_is_jumping,player2_is_crouching,player2_is_player_in_move,x_coord_diff,y_coord_diff,health 1,health 2,buttons_1
0.7843137254901961,1.0,0.027450980392156862,0,0,0,1.0,0.47058823529411764,0,0,0,0.5173333333333333,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7843137254901961,1.0,0.027450980392156862,0,0,0,1.0,0.47058823529411764,0,0,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7843137254901961,1.0,0.027450980392156862,0,0,0,1.0,0.47058823529411764,0,0,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,64
0.7843137254901961,1.0,0.027450980392156862,0,0,0,1.0,0.47058823529411764,0,0,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7843137254901961,1.0,0.027450980392156862,0,0,0,1.0,0.47058823529411764,0,0,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7843137254901961,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,0,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,257
0.7843137254901961,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7843137254901961,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7843137254901961,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,257
0.7843137254901961,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7843137254901961,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7843137254901961,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,64
0.7843137254901961,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.6586666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7843137254901961,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7843137254901961,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,257
0.7843137254901961,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7843137254901961,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7843137254901961,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,257
0.7843137254901961,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,64
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,64
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5226666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.5093333333333333,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.496,0.42727272727272725,0.0002745098039215686,0.004705882352941176,64
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.472,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.4613333333333334,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.45066666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,64
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.43466666666666665,0.42727272727272725,0.0002745098039215686,0.004705882352941176,320
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.43466666666666665,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.42133333333333334,0.42727272727272725,0.0002745098039215686,0.004705882352941176,256
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.41600000000000004,0.42727272727272725,0.0002745098039215686,0.004705882352941176,384
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.41333333333333333,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.4106666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,144
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.4106666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.40800000000000003,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.4053333333333333,0.42727272727272725,0.0002745098039215686,0.004705882352941176,128
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.4053333333333333,0.42727272727272725,0.0002745098039215686,0.004705882352941176,384
0.7777777777777778,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,0,0.4053333333333333,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,0,1.0,0.47058823529411764,0,1,0,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,256
0.7777777777777778,1.0,0.027450980392156862,0,1,0,1.0,0.47058823529411764,0,1,0,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,320
0.7777777777777778,1.0,0.027450980392156862,0,1,0,1.0,0.47058823529411764,0,1,0,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,1,0,1.0,0.47058823529411764,0,1,0,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,80
0.7777777777777778,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,644
0.7777777777777778,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.824,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7777777777777778,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,128
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.824,0.42727272727272725,0.0002745098039215686,0.004705882352941176,384
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,256
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.824,0.42727272727272725,0.0002745098039215686,0.004705882352941176,320
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,80
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,0,0,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,644
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,128
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,384
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,1,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,256
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,0,0.536,0.42727272727272725,0.0002745098039215686,0.004705882352941176,320
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,0,0.536,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,0,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,80
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,1,0,0.4026666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,0,1,0.9386666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,0,1,0.4053333333333333,0.42727272727272725,0.0002745098039215686,0.004705882352941176,64
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,0,1,0.4053333333333333,0.42727272727272725,0.0002745098039215686,0.004705882352941176,320
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,0,1,0.40800000000000003,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,0,0,1.0,0.47058823529411764,0,0,1,0.40800000000000003,0.42727272727272725,0.0002745098039215686,0.004705882352941176,256
0.7712418300653595,1.0,0.027450980392156862,0,0,0,1.0,0.47058823529411764,0,0,1,0.8346666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,384
0.7712418300653595,1.0,0.027450980392156862,0,1,0,1.0,0.47058823529411764,0,0,1,0.4106666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,0,1,0.8346666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,144
0.7712418300653595,1.0,0.027450980392156862,0,0,1,1.0,0.47058823529411764,0,0,1,0.41333333333333333,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.41333333333333333,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7712418300653595,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.45599999999999996,0.42727272727272725,0.0002745098039215686,0.004705882352941176,644
0.7712418300653595,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.9386666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.41866666666666663,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.4613333333333334,0.42727272727272725,0.0002745098039215686,0.004705882352941176,128
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.41866666666666663,0.42727272727272725,0.0002745098039215686,0.004705882352941176,384
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.46399999999999997,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.824,0.42727272727272725,0.0002745098039215686,0.004705882352941176,256
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.42400000000000004,0.42727272727272725,0.0002745098039215686,0.004705882352941176,320
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.42400000000000004,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.4666666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,80
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.42666666666666664,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.42666666666666664,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.9386666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,128
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.42933333333333334,0.42727272727272725,0.0002745098039215686,0.004705882352941176,384
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.472,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.432,0.42727272727272725,0.0002745098039215686,0.004705882352941176,256
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.4746666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,320
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.8106666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.43466666666666665,0.42727272727272725,0.0002745098039215686,0.004705882352941176,80
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.8106666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.48,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.43733333333333335,0.42727272727272725,0.0002745098039215686,0.004705882352941176,257
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.48,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.9359999999999999,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.6586666666666666,0.42727272727272725,0.0002745098039215686,0.004705882352941176,64
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,1,0.48533333333333334,0.42727272727272725,0.0002745098039215686,0.004705882352941176,320
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,0,0.45866666666666667,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,0,0,0.45333333333333337,0.42727272727272725,0.0002745098039215686,0.004705882352941176,256
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,1,0.46399999999999997,0.42727272727272725,0.0002745098039215686,0.004705882352941176,384
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,1,0.43733333333333335,0.42727272727272725,0.0002745098039215686,0.004705882352941176,0
0.7647058823529412,1.0,0.027450980392156862,0,1,1,1.0,0.47058823529411764,0,1,1,0.43733333333333335,0.42727272727272725,0.0002745098039215686,0.004705882352941176,144
0.7647058823529412,1.0,1.0,0,1,0,1.0,0.47058823529411764,0,1,1,0.5013333333333333,0.42727272727272725,0.01,0.004705882352941176,0
1.0,0.0,0.6901960784313725,0,0,0,1.0,0.6901960784313725,0,0,0,0.38933333333333336,0.42727272727272725,0.0069019607843137255,0.0069019607843137255,0
1.0,0.0,0.6901960784313725,0,0,0,1.0,0.6901960784313725,0,0,0,0.38933333333333336,0.42727272727272725,0.0069019607843137255,0.0069019607843137255,0
1.0,0.0,0.6901960784313725,0,0,0,1.0,0.6901960784313725,0,0,0,0.38933333333333336,0.42727272727272725,0.0069019607843137255,0.0069019607843137255,64
